lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,left_elbow_angle,right_elbow_angle,left_abduction_angle,right_abduction_angle,label
0.5643118023872375,0.6111817955970764,0.07837603986263275,0.3376382291316986,0.5433043241500854,-0.2670389711856842,0.5572882294654846,0.9128865599632263,-0.10321978479623795,0.325905978679657,0.9015544652938843,-0.46855852007865906,0.579633355140686,0.9091847538948059,-0.5668250322341919,0.5482863187789917,0.9152806997299194,-0.6795547604560852,0.5178753733634949,1.1373957395553589,0.08910178393125534,0.35163211822509766,1.0995759963989258,-0.08457955718040466,79.2615313986483,91.65633497520909,3.7150323121415325,3.3217104128763713,0
0.5052927732467651,0.6242852807044983,0.21196125447750092,0.2524099051952362,0.5313756465911865,-0.36451804637908936,0.49183493852615356,1.0105395317077637,0.2079692780971527,0.12692420184612274,0.905349850654602,-0.7595637440681458,0.5416919589042664,1.259489893913269,-0.12968800961971283,0.2959001064300537,0.9312803745269775,-1.1421061754226685,0.43932247161865234,1.4005192518234253,0.19738218188285828,0.2439662367105484,1.3840075731277466,-0.19065354764461517,166.67729996759084,80.17552981443872,2.866076990730102,17.982132766003378,0
0.6606312394142151,0.5749760270118713,-0.420404851436615,0.296356201171875,0.4762529134750366,-0.7423355579376221,0.703136682510376,0.9641079306602478,-0.12199239432811737,0.010539919137954712,0.7139841318130493,-0.9892293214797974,0.7481002807617188,1.3023251295089722,-0.2635224759578705,0.0770772397518158,0.580987811088562,-1.4224011898040771,0.5458698868751526,1.2511111497879028,0.12152349203824997,0.32513678073883057,1.2247226238250732,-0.11637027561664581,178.64288947579942,23.67140973841141,15.867624238013368,52.44983443110574,0
0.5368242263793945,0.6205236911773682,0.2403353601694107,0.3712427318096161,0.5553330183029175,-0.25479811429977417,0.5605335235595703,0.8831198215484619,0.14320828020572662,0.36354348063468933,0.8719615340232849,-0.3983416259288788,0.5928491353988647,0.9150876998901367,-0.2137419432401657,0.5217188596725464,0.9373364448547363,-0.4578305184841156,0.4803725779056549,1.141623616218567,0.15828998386859894,0.35921016335487366,1.1300846338272095,-0.15515758097171783,139.84353914031186,111.0622684090571,11.344041815080415,0.27120010874080763,0
0.5360807776451111,0.5840966701507568,0.35635390877723694,0.2838558554649353,0.45096564292907715,-0.28652966022491455,0.517333447933197,0.9611865282058716,0.36631008982658386,0.07235708832740784,0.5746113657951355,-0.8195275664329529,0.5227965116500854,1.2648144960403442,0.013807697221636772,0.41195541620254517,0.6440969109535217,-1.0881998538970947,0.43597954511642456,1.3281805515289307,0.173984557390213,0.2312462329864502,1.2910043001174927,-0.1673092395067215,176.11567995656586,41.87575839517037,4.818206479522662,56.10529694736614,0
0.6642497181892395,0.579062283039093,-0.41837963461875916,0.29939988255500793,0.47238820791244507,-0.821236789226532,0.7252909541130066,0.9927577376365662,-0.05540699511766434,-0.018582582473754883,0.6974849104881287,-1.2634576559066772,0.7895722389221191,1.3408994674682617,-0.1981254369020462,0.17626875638961792,0.34077149629592896,-1.7389569282531738,0.5595017671585083,1.2953932285308838,0.1404675543308258,0.3225022554397583,1.238304615020752,-0.13423238694667816,177.92146765128632,26.06127559140088,16.713434810467813,56.433511991482376,0
0.6494174599647522,0.5460907816886902,-0.41868963837623596,0.46268343925476074,0.5921270251274109,0.007514248602092266,0.5777633190155029,0.9022035598754883,-0.5385995507240295,0.44195860624313354,0.8951451778411865,-0.06711351871490479,0.38288336992263794,0.7690443992614746,-0.62591952085495,0.363346129655838,0.8015472888946533,-0.4723178446292877,0.6320794820785522,1.063260555267334,-0.10842190682888031,0.49662289023399353,1.041447639465332,0.11234534531831741,67.03263536289413,43.94099506738918,9.458408232306807,8.235163224883445,0
0.6883143782615662,0.47202372550964355,-0.42961880564689636,0.46622464060783386,0.603710949420929,-0.013557175174355507,0.8705607056617737,0.5242796540260315,-0.6442089080810547,0.46253007650375366,0.9108937382698059,0.05394402891397476,0.7298856377601624,0.7076864242553711,-0.7787611484527588,0.4896237254142761,1.080199956893921,-0.18181970715522766,0.7497451305389404,1.2189538478851318,-0.10388491302728653,0.5597990155220032,1.2668824195861816,0.10991539061069489,68.51121342214182,170.21280218077484,69.29916940680062,8.72238214260777,0
0.533087432384491,0.6125541925430298,0.15477833151817322,0.37552085518836975,0.5532249212265015,-0.41806748509407043,0.57433021068573,0.922897219657898,0.04085046425461769,0.4109624922275543,0.8940925002098083,-0.5197716355323792,0.6268202066421509,0.8327691555023193,-0.3022388219833374,0.6198121309280396,0.8252896070480347,-0.4232476055622101,0.48100170493125916,1.106981873512268,0.17339853942394257,0.36050963401794434,1.0781066417694092,-0.16935043036937714,37.78842456224335,77.70233436127441,13.585114169664037,7.5765510953951845,0
0.5189481973648071,0.5841721296310425,0.19445830583572388,0.37672457098960876,0.5417425036430359,-0.44149622321128845,0.5550906658172607,0.8585763573646545,0.1479525864124298,0.4420851767063141,0.8082034587860107,-0.6183310151100159,0.5975441932678223,0.7322913408279419,-0.12629438936710358,0.6289812922477722,0.6607615947723389,-0.57763671875,0.46048420667648315,1.072842001914978,0.18396921455860138,0.3492291569709778,1.0717122554779053,-0.18033255636692047,26.08777308516993,65.51263733339421,14.327410811538856,16.75326792243019,0
0.6398153901100159,0.5188992023468018,-0.48148372769355774,0.43380311131477356,0.6141090989112854,-0.1239892989397049,0.7552855014801025,0.7521085739135742,-0.5697950720787048,0.42561858892440796,0.9048572778701782,-0.11987724900245667,0.5734719038009644,0.9179701805114746,-0.7101117968559265,0.43518680334091187,1.0400569438934326,-0.4220423102378845,0.6328786015510559,1.0373876094818115,-0.11623869091272354,0.5047250390052795,1.0505231618881226,0.11923658847808838,106.03112717500125,174.32478392302914,27.10895665750616,10.845248583285057,0
0.5131056308746338,0.5832907557487488,0.21555976569652557,0.30468806624412537,0.5113113522529602,-0.5253347158432007,0.5058478116989136,1.020823359489441,0.2663188874721527,0.14903207123279572,0.9273556470870972,-0.732166051864624,0.5563609600067139,1.3388575315475464,-0.07870370894670486,0.21280139684677124,1.3344216346740723,-0.890475869178772,0.45438653230667114,1.3736474514007568,0.2693862020969391,0.2679462730884552,1.365728735923767,-0.2626875638961792,170.02248582247378,150.58358667616017,3.30147730642353,18.050630725510906,0
0.5240349173545837,0.485737681388855,0.3839097321033478,0.3456694483757019,0.4716208577156067,-0.09152087569236755,0.6641204953193665,0.5118588805198669,0.20594185590744019,0.5060582756996155,0.5167939066886902,-0.34594276547431946,0.691387414932251,0.4531700611114502,-0.11330389231443405,0.6925994753837585,0.44348740577697754,-0.31189730763435364,0.5051590204238892,1.024255633354187,0.10829412937164307,0.3792836666107178,1.0234962701797485,-0.10734286904335022,104.35565290565803,142.81430647682345,81.44518362353763,70.78496989034643,0
0.66145920753479,0.5419481992721558,-0.21105241775512695,0.3351167142391205,0.4619622230529785,-0.5065127611160278,0.6870835423469543,0.9229825735092163,-0.12027261406183243,0.013577312231063843,0.6259058713912964,-1.0668615102767944,0.7476460337638855,1.238236665725708,-0.4253677427768707,0.24334388971328735,0.31868743896484375,-1.5900920629501343,0.570757269859314,1.2712912559509277,0.1157810240983963,0.33326297998428345,1.2389668226242065,-0.10943999141454697,172.9690905395502,26.19255625161383,10.937343588579733,62.84769170264555,0
0.5517562627792358,0.5860959887504578,0.21821771562099457,0.2768794298171997,0.4393283724784851,-0.35226377844810486,0.5545645952224731,0.9674329161643982,0.27512258291244507,0.14683695137500763,0.7925618886947632,-0.8017531037330627,0.5987768769264221,1.280701994895935,-0.1110183447599411,0.20726612210273743,0.8028668165206909,-1.2952344417572021,0.4822647273540497,1.327184796333313,0.18969681859016418,0.2748571038246155,1.3003244400024414,-0.18311558663845062,172.38517987797803,79.46684302331523,5.780871004039781,20.077027574739237,0
0.7325059175491333,0.46178537607192993,-0.48398876190185547,0.4740965962409973,0.6318795680999756,-0.007244061212986708,0.8724782466888428,0.8933925628662109,-0.774390459060669,0.46913468837738037,1.0037782192230225,-0.10843297839164734,0.5847830176353455,0.8430980443954468,-0.9982610940933228,0.47648435831069946,1.1852004528045654,-0.5686177015304565,0.8148714900016785,1.1570937633514404,-0.11610416322946548,0.6279524564743042,1.2145031690597534,0.12142883986234665,62.115927049815674,176.90002982270238,11.213321791982134,15.557970517305161,0
0.6691470146179199,0.5538225173950195,-0.36823052167892456,0.3118707537651062,0.4788552522659302,-0.5549655556678772,0.6967567205429077,0.975493311882019,-0.3709353506565094,0.007425099611282349,0.6672453880310059,-1.1139155626296997,0.7456936836242676,1.3282092809677124,-0.7798013687133789,0.20574453473091125,0.2654010057449341,-1.6746083498001099,0.5678489804267883,1.2926390171051025,0.08952336013317108,0.31849443912506104,1.25015389919281,-0.08263339847326279,175.84198648797664,31.984065717439144,11.554154407885392,58.743044674436696,0
0.5339865684509277,0.5899233222007751,0.32546353340148926,0.28287753462791443,0.49139076471328735,-0.3494647145271301,0.5264489650726318,0.9558477401733398,0.22005502879619598,0.2453019618988037,0.9119071960449219,-0.6543041467666626,0.5942882895469666,1.0940639972686768,-0.16366620361804962,0.5748751163482666,0.754763126373291,-0.7449150085449219,0.46704158186912537,1.272584319114685,0.19571414589881897,0.2841625213623047,1.2390942573547363,-0.18913035094738007,152.67523989080522,59.40175735648603,4.423682662647452,5.206607191443189,0
0.6000996828079224,0.621514618396759,-0.10421830415725708,0.3647562563419342,0.5128806233406067,-0.2401425689458847,0.5928353667259216,0.9368255138397217,-0.08912830054759979,0.21004246175289154,0.7541869878768921,-0.43851956725120544,0.581589937210083,1.0931967496871948,-0.44493573904037476,0.33040520548820496,0.8568276166915894,-0.9026878476142883,0.49790701270103455,1.1068075895309448,0.04900418967008591,0.3479447066783905,1.0728583335876465,-0.043869033455848694,177.18279164135075,97.79007199395316,10.573749154758119,30.946987388874707,0
0.6068049073219299,0.4910409450531006,-0.6426849365234375,0.3393125534057617,0.5951229333877563,-0.1322048008441925,0.7475417256355286,0.8931299448013306,-0.7541148662567139,0.3477737605571747,0.9603231549263,-0.05445162579417229,0.7651222944259644,1.3567384481430054,-1.0357081890106201,0.3176538646221161,1.3097693920135498,-0.4600594937801361,0.6743087768554688,1.2772568464279175,-0.12664005160331726,0.45330923795700073,1.3033171892166138,0.13334888219833374,162.87997446207922,173.74235829093095,14.384095524834462,7.818714700833997,0
0.6027965545654297,0.6309226751327515,0.016167012974619865,0.3733183741569519,0.5014402270317078,-0.27662354707717896,0.5830621719360352,0.9391198754310608,0.10836785286664963,0.2344430834054947,0.815392255783081,-0.5042613744735718,0.5983465909957886,1.0956227779388428,-0.21491698920726776,0.3701252341270447,0.7645145058631897,-0.8991557955741882,0.5061005353927612,1.1008092164993286,0.08284424245357513,0.35959431529045105,1.0710651874542236,-0.07825785130262375,170.75106565345826,45.5842243733852,7.9673522795806395,22.482529596511903,0
0.6043671369552612,0.6162298917770386,0.018841978162527084,0.38616999983787537,0.5020591616630554,-0.3249596655368805,0.5806644558906555,0.9110451936721802,0.09179407358169556,0.18793462216854095,0.7041784524917603,-0.602020800113678,0.5943781733512878,1.0583637952804565,-0.22712308168411255,0.36156031489372253,0.7224128246307373,-0.9380883574485779,0.5082239508628845,1.10262131690979,0.10633750259876251,0.36881959438323975,1.0731104612350464,-0.10151318460702896,170.07763894492103,51.55203195749106,6.588087130570466,42.70426681063234,0
0.5958388447761536,0.49412721395492554,-0.6457476019859314,0.3513564467430115,0.5929663777351379,-0.06105276942253113,0.6903516054153442,0.9467207193374634,-0.852479100227356,0.34761977195739746,0.9483998417854309,-0.17083732783794403,0.44974979758262634,1.1216777563095093,-0.9408143162727356,0.41864609718322754,1.132089614868164,-0.6515223383903503,0.6879580616950989,1.2313177585601807,-0.15806233882904053,0.5172065496444702,1.2716939449310303,0.16306358575820923,114.22784577065946,158.25589922366572,4.674564722165965,14.334634372328424,0
0.5994259119033813,0.6083699464797974,-0.07983636856079102,0.35757604241371155,0.5266717076301575,-0.2872721552848816,0.5815393924713135,0.9472484588623047,-0.042372800409793854,0.23901984095573425,0.8671773076057434,-0.5098394751548767,0.5759015679359436,0.9936062097549438,-0.3654102087020874,0.42178890109062195,0.8223234415054321,-0.945597231388092,0.5126490592956543,1.1116760969161987,0.04753213748335838,0.3575292229652405,1.078668236732483,-0.043075744062662125,176.03484018389204,57.014997858544746,6.763833103238886,19.19290674318069,0
0.7166411876678467,0.47655147314071655,-0.5545897483825684,0.4534791111946106,0.6118563413619995,-0.15815608203411102,0.7661077976226807,0.9522563815116882,-0.8498284816741943,0.4440382719039917,1.0054211616516113,-0.23580390214920044,0.5030004382133484,0.6944130659103394,-1.1318751573562622,0.41650402545928955,1.0020567178726196,-0.6470566391944885,0.7713242173194885,1.1368951797485352,-0.08433053642511368,0.5785849094390869,1.1854346990585327,0.08995502442121506,39.64271105057608,84.40815440785926,1.2113389245979198,13.679505093490324,0
0.5294303297996521,0.5779882669448853,0.15429455041885376,0.26165929436683655,0.4934670329093933,-0.4170033931732178,0.5415453910827637,1.0076574087142944,0.15391112864017487,0.1741316020488739,0.9102169871330261,-0.7328136563301086,0.5900254845619202,1.2679201364517212,-0.20322875678539276,0.3835086524486542,0.9396299123764038,-0.9683533906936646,0.46488985419273376,1.34676194190979,0.17903418838977814,0.2589171230792999,1.3191710710525513,-0.17218689620494843,171.06013429313845,86.13540508338842,6.415506485547229,11.671632142523379,0
0.6613208055496216,0.5482162237167358,-0.18573562800884247,0.31495994329452515,0.4805479049682617,-0.46347734332084656,0.6981392502784729,0.9370567202568054,-0.08836914598941803,-0.01709049940109253,0.4954020380973816,-1.0636472702026367,0.755374550819397,1.2966774702072144,-0.4228788912296295,0.19782805442810059,0.15602338314056396,-1.55307137966156,0.5813418030738831,1.318989872932434,0.11041254550218582,0.33142027258872986,1.292094111442566,-0.10353415459394455,176.35970331484464,55.09402356310498,11.334099201310323,88.6005633833024,0
0.5442402362823486,0.5672053098678589,0.16964350640773773,0.2594277262687683,0.4609110951423645,-0.2961154580116272,0.5309427380561829,0.9728517532348633,0.1917564421892166,0.19372127950191498,0.8840007185935974,-0.680383563041687,0.5195070505142212,1.1948411464691162,0.01557804923504591,0.4745140075683594,0.6746057271957397,-0.8358323574066162,0.473770409822464,1.3048346042633057,0.12508535385131836,0.2688368260860443,1.2851585149765015,-0.11914946883916855,178.89514408876494,44.45986470580118,3.5827249109686456,9.482597585730346,0
0.6683709025382996,0.5340896248817444,-0.09435753524303436,0.34833139181137085,0.470517635345459,-0.4311198592185974,0.7019622921943665,0.9070731401443481,0.015130273997783661,-0.008428335189819336,0.4787358045578003,-1.0573313236236572,0.7584825754165649,1.2923332452774048,-0.2907741367816925,0.21134477853775024,0.1437011957168579,-1.5075501203536987,0.5945606231689453,1.2984158992767334,0.12641382217407227,0.34673625230789185,1.2766674757003784,-0.11913705617189407,176.79308615687646,55.41693964239355,10.663204618469662,88.56702475050197,0
